:START_ID,:END_ID,score:DOUBLE,:TYPE
95146,977,0.006450,SCORE
95146,3067,0.005740,SCORE
95146,9382,0.005723,SCORE
95146,7639,0.005282,SCORE
95146,427,0.005055,SCORE
95146,796,0.004903,SCORE
95146,26,0.004865,SCORE
95146,14304,0.004601,SCORE
95146,416,0.004449,SCORE
95146,38,0.004434,SCORE
95146,1051,0.004427,SCORE
95146,499,0.004185,SCORE
95146,511,0.004166,SCORE
95146,2521,0.004110,SCORE
95147,161,0.172316,SCORE
95147,7263,0.081129,SCORE
95147,22442,0.080035,SCORE
95147,511,0.041411,SCORE
95147,3851,0.041352,SCORE
95147,25620,0.031067,SCORE
95147,63739,0.019280,SCORE
95147,35651,0.017140,SCORE
95147,5658,0.010177,SCORE
95147,44905,0.007501,SCORE
95147,805,0.007002,SCORE
95147,20342,0.005905,SCORE
95147,686,0.005895,SCORE
95147,39255,0.005893,SCORE
95147,3029,0.005452,SCORE
95147,36092,0.005361,SCORE
95147,162,0.005359,SCORE
95147,13212,0.005356,SCORE
95147,208,0.005276,SCORE
95147,38,0.005077,SCORE
95147,46771,0.004821,SCORE
95147,63837,0.004819,SCORE
95147,275,0.004418,SCORE
95147,11053,0.004310,SCORE
95147,3351,0.004308,SCORE
95147,6662,0.003924,SCORE
95147,292,0.003780,SCORE
95147,1101,0.003770,SCORE
95147,71937,0.003748,SCORE
95147,1108,0.003588,SCORE
95148,24,0.026981,SCORE
95148,2187,0.021447,SCORE
95148,1826,0.013086,SCORE
95148,659,0.011278,SCORE
95148,3403,0.010801,SCORE
95148,30,0.010681,SCORE
95148,11772,0.010492,SCORE
95148,275,0.009179,SCORE
95148,261,0.008715,SCORE
95148,981,0.007974,SCORE
95148,3171,0.007795,SCORE
95148,2210,0.007158,SCORE
95148,1462,0.006892,SCORE
95148,193,0.006525,SCORE
95148,26,0.006397,SCORE
95148,3731,0.006307,SCORE
95148,4108,0.006253,SCORE
95148,2715,0.006237,SCORE
95148,101,0.006186,SCORE
95148,428,0.006183,SCORE
95148,29709,0.006176,SCORE
95148,5767,0.006014,SCORE
95148,143,0.005833,SCORE
95148,9214,0.005676,SCORE
95148,1992,0.005543,SCORE
95148,208,0.005364,SCORE
95148,2,0.005181,SCORE
95148,6747,0.005053,SCORE
95148,7,0.004697,SCORE
95148,29,0.004654,SCORE
95149,163,0.105248,SCORE
95149,448,0.034095,SCORE
95149,4935,0.024644,SCORE
95149,24,0.022873,SCORE
95149,15644,0.017094,SCORE
95149,120,0.016505,SCORE
95149,2087,0.015816,SCORE
95149,849,0.014171,SCORE
95149,63,0.013765,SCORE
95149,2925,0.012866,SCORE
95149,158,0.010847,SCORE
95149,2855,0.009161,SCORE
95149,596,0.008150,SCORE
95149,1267,0.008107,SCORE
95149,103,0.006960,SCORE
95149,17854,0.006903,SCORE
95149,4079,0.005545,SCORE
95149,261,0.005346,SCORE
95149,208,0.005345,SCORE
95149,275,0.005279,SCORE
95149,1963,0.005007,SCORE
95149,15291,0.004931,SCORE
95149,1905,0.004274,SCORE
95149,328,0.004203,SCORE
95149,2873,0.004182,SCORE
95149,5217,0.004129,SCORE
95149,7358,0.003945,SCORE
95149,4330,0.003945,SCORE
95149,1815,0.003756,SCORE
95149,1218,0.003554,SCORE
95150,438,0.135265,SCORE
95150,26,0.104261,SCORE
95150,2525,0.087086,SCORE
95150,276,0.085719,SCORE
95150,644,0.056791,SCORE
95150,428,0.044835,SCORE
95150,2530,0.034551,SCORE
95150,7696,0.027306,SCORE
95150,1572,0.025989,SCORE
95150,5836,0.021430,SCORE
95150,511,0.012969,SCORE
95150,1711,0.011145,SCORE
95150,459,0.008916,SCORE
95150,18648,0.008764,SCORE
95150,4728,0.008663,SCORE
95150,1204,0.008156,SCORE
95150,381,0.008106,SCORE
95150,3584,0.007954,SCORE
95150,1785,0.007802,SCORE
95150,15,0.007802,SCORE
95150,261,0.006941,SCORE
95150,2529,0.006586,SCORE
95150,817,0.006535,SCORE
95150,7924,0.006029,SCORE
95150,3651,0.005877,SCORE
95150,33,0.005471,SCORE
95150,3698,0.005218,SCORE
95150,34,0.005117,SCORE
95150,6228,0.004154,SCORE
95150,175,0.003901,SCORE
95151,6078,0.034069,SCORE
95151,24,0.028660,SCORE
95151,27770,0.019871,SCORE
95151,1064,0.018744,SCORE
95151,120,0.016403,SCORE
95151,163,0.014906,SCORE
95151,4756,0.013791,SCORE
95151,4273,0.011493,SCORE
95151,9067,0.011281,SCORE
95151,251,0.010505,SCORE
95151,794,0.009143,SCORE
95151,7635,0.008710,SCORE
95151,6581,0.008556,SCORE
95151,95,0.008439,SCORE
95151,35458,0.008412,SCORE
95151,448,0.008161,SCORE
95151,1734,0.007979,SCORE
95151,23294,0.006599,SCORE
95151,20775,0.006105,SCORE
95151,7251,0.006092,SCORE
95151,830,0.005975,SCORE
95151,6492,0.005286,SCORE
95151,2502,0.005254,SCORE
95151,2037,0.005138,SCORE
95151,406,0.005097,SCORE
95151,6518,0.005009,SCORE
95151,256,0.004996,SCORE
95151,117,0.004373,SCORE
95151,350,0.004241,SCORE
95151,1214,0.004213,SCORE
95152,2460,0.025005,SCORE
95152,522,0.016879,SCORE
95152,35374,0.016670,SCORE
95152,4722,0.016462,SCORE
95152,3203,0.011877,SCORE
95152,1027,0.010419,SCORE
95152,3244,0.007293,SCORE
95152,448,0.007293,SCORE
95152,24,0.007085,SCORE
95152,3240,0.007085,SCORE
95152,1163,0.006668,SCORE
95152,5406,0.006251,SCORE
95152,14448,0.006043,SCORE
95152,2831,0.005835,SCORE
95152,1925,0.005626,SCORE
95152,1399,0.005418,SCORE
95152,3624,0.005418,SCORE
95152,18156,0.005418,SCORE
95152,18208,0.005418,SCORE
95152,2491,0.005209,SCORE
95152,4777,0.005001,SCORE
95152,4938,0.005001,SCORE
95152,646,0.004793,SCORE
95152,12174,0.004793,SCORE
95152,9783,0.004793,SCORE
95152,385,0.004793,SCORE
95152,9533,0.004584,SCORE
95152,117,0.004376,SCORE
95152,1334,0.003959,SCORE
95152,24919,0.003959,SCORE
95153,39907,0.027605,SCORE
95153,143,0.018801,SCORE
95153,4158,0.014532,SCORE
95153,193,0.014451,SCORE
95153,1277,0.012647,SCORE
95153,659,0.012591,SCORE
95153,6970,0.012336,SCORE
95153,111,0.012127,SCORE
95153,3319,0.010503,SCORE
95153,3272,0.009800,SCORE
95153,5613,0.008589,SCORE
95153,275,0.008316,SCORE
95153,8134,0.008117,SCORE
95153,32902,0.007472,SCORE
95153,3895,0.007213,SCORE
95153,701,0.006756,SCORE
95153,1049,0.006620,SCORE
95153,1395,0.006063,SCORE
95153,7756,0.005778,SCORE
95153,385,0.005058,SCORE
95153,2659,0.004987,SCORE
95153,9545,0.004985,SCORE
95153,1239,0.004868,SCORE
95153,1012,0.004573,SCORE
95153,2131,0.004556,SCORE
95153,4551,0.004385,SCORE
95153,16512,0.004333,SCORE
95153,747,0.003927,SCORE
95153,1138,0.003799,SCORE
95153,3563,0.003756,SCORE
95154,1462,0.111111,SCORE
95154,1051,0.097222,SCORE
95154,5771,0.055556,SCORE
95154,1093,0.055556,SCORE
95154,448,0.055556,SCORE
95154,129,0.041667,SCORE
95154,4425,0.041667,SCORE
95154,15273,0.041667,SCORE
95154,88899,0.027778,SCORE
95154,42685,0.027778,SCORE
95154,833,0.027778,SCORE
95154,6162,0.027778,SCORE
95154,1255,0.027778,SCORE
95154,50982,0.027778,SCORE
95154,9749,0.027778,SCORE
95154,24233,0.027778,SCORE
95154,11613,0.013889,SCORE
95154,397,0.013889,SCORE
95154,62308,0.013889,SCORE
95154,1334,0.013889,SCORE
95154,31091,0.013889,SCORE
95154,50134,0.013889,SCORE
95154,14421,0.013889,SCORE
95154,3734,0.013889,SCORE
95154,52374,0.013889,SCORE
95154,341,0.013889,SCORE
95154,66613,0.013889,SCORE
95154,36161,0.013889,SCORE
95154,238,0.013889,SCORE
95154,7749,0.013889,SCORE
95155,2815,0.157251,SCORE
95155,120,0.028295,SCORE
95155,24,0.021228,SCORE
95155,208,0.020585,SCORE
95155,268,0.019772,SCORE
95155,103,0.019488,SCORE
95155,448,0.012303,SCORE
95155,38,0.011408,SCORE
95155,381,0.008924,SCORE
95155,37614,0.008722,SCORE
95155,1567,0.008706,SCORE
95155,5744,0.008621,SCORE
95155,384,0.008621,SCORE
95155,275,0.007858,SCORE
95155,18214,0.007340,SCORE
95155,1399,0.006947,SCORE
95155,2832,0.006897,SCORE
95155,4126,0.006897,SCORE
95155,7301,0.006897,SCORE
95155,6684,0.006897,SCORE
95155,1748,0.006897,SCORE
95155,584,0.006792,SCORE
95155,26650,0.006023,SCORE
95155,163,0.005669,SCORE
95155,940,0.005476,SCORE
95155,1797,0.005274,SCORE
95155,854,0.005223,SCORE
95155,6631,0.005172,SCORE
95155,28711,0.005172,SCORE
95155,4989,0.005172,SCORE
95156,2640,0.063618,SCORE
95156,29068,0.037773,SCORE
95156,2634,0.037773,SCORE
95156,1267,0.029821,SCORE
95156,5469,0.025845,SCORE
95156,120,0.017893,SCORE
95156,26279,0.017893,SCORE
95156,7852,0.015905,SCORE
95156,64538,0.015905,SCORE
95156,5928,0.015905,SCORE
95156,5212,0.015905,SCORE
95156,2288,0.013917,SCORE
95156,7427,0.013917,SCORE
95156,6577,0.011928,SCORE
95156,5306,0.011928,SCORE
95156,161,0.011928,SCORE
95156,5445,0.011928,SCORE
95156,19414,0.009940,SCORE
95156,538,0.009940,SCORE
95156,311,0.009940,SCORE
95156,9101,0.009940,SCORE
95156,11204,0.009940,SCORE
95156,1254,0.009940,SCORE
95156,26573,0.007952,SCORE
95156,1035,0.007952,SCORE
95156,2821,0.007952,SCORE
95156,592,0.007952,SCORE
95156,3810,0.007952,SCORE
95156,7801,0.007952,SCORE
95156,4411,0.007952,SCORE
95157,137,0.074282,SCORE
95157,3325,0.029446,SCORE
95157,275,0.024969,SCORE
95157,986,0.017478,SCORE
95157,10269,0.013109,SCORE
95157,6301,0.011860,SCORE
95157,8515,0.011860,SCORE
95157,2186,0.008882,SCORE
95157,814,0.008739,SCORE
95157,449,0.007491,SCORE
95157,24414,0.007491,SCORE
95157,5975,0.007447,SCORE
95157,84,0.007232,SCORE
95157,25693,0.006866,SCORE
95157,199,0.006242,SCORE
95157,11576,0.006242,SCORE
95157,10040,0.006242,SCORE
95157,9260,0.005654,SCORE
95157,3500,0.005654,SCORE
95157,32183,0.005618,SCORE
95157,41156,0.005618,SCORE
95157,4233,0.005618,SCORE
95157,261,0.005575,SCORE
95157,311,0.005065,SCORE
95157,2534,0.004950,SCORE
95157,3651,0.004950,SCORE
95157,9491,0.004735,SCORE
95157,9372,0.004370,SCORE
95157,28633,0.004370,SCORE
95157,1923,0.004370,SCORE
95158,163,0.050808,SCORE
95158,19346,0.027136,SCORE
95158,13278,0.021655,SCORE
95158,2408,0.017032,SCORE
95158,24,0.015205,SCORE
95158,2790,0.014437,SCORE
95158,22701,0.013956,SCORE
95158,6662,0.013763,SCORE
95158,7900,0.012993,SCORE
95158,416,0.012993,SCORE
95158,120,0.012991,SCORE
95158,3774,0.011547,SCORE
95158,1267,0.011259,SCORE
95158,4079,0.010681,SCORE
95158,3141,0.010106,SCORE
95158,62047,0.009143,SCORE
95158,143,0.009143,SCORE
95158,56737,0.008949,SCORE
95158,15876,0.008181,SCORE
95158,2,0.007218,SCORE
95158,1748,0.007217,SCORE
95158,30,0.006833,SCORE
95158,57140,0.006640,SCORE
95158,448,0.006544,SCORE
95158,42131,0.005775,SCORE
95158,608,0.005485,SCORE
95158,1076,0.005294,SCORE
95158,42132,0.005294,SCORE
95158,935,0.005294,SCORE
95158,4935,0.005196,SCORE
95159,33,0.059223,SCORE
95159,34,0.046235,SCORE
95159,117,0.022879,SCORE
95159,448,0.018351,SCORE
95159,4695,0.017159,SCORE
95159,3593,0.015729,SCORE
95159,4758,0.015253,SCORE
95159,141,0.013346,SCORE
95159,2063,0.012750,SCORE
95159,2609,0.012274,SCORE
95159,24,0.012274,SCORE
95159,2046,0.011559,SCORE
95159,785,0.011201,SCORE
95159,29,0.010605,SCORE
95159,10872,0.010248,SCORE
95159,1203,0.010248,SCORE
95159,63,0.009533,SCORE
95159,685,0.009414,SCORE
95159,120,0.008818,SCORE
95159,30,0.008460,SCORE
95159,275,0.008222,SCORE
95159,3238,0.007865,SCORE
95159,756,0.007745,SCORE
95159,3139,0.007150,SCORE
95159,2021,0.007031,SCORE
95159,44931,0.007031,SCORE
95159,6937,0.006792,SCORE
95159,1793,0.006673,SCORE
95159,11478,0.006673,SCORE
95159,1165,0.006554,SCORE
95160,16761,0.036049,SCORE
95160,268,0.025212,SCORE
95160,2019,0.024081,SCORE
95160,669,0.023659,SCORE
95160,161,0.015906,SCORE
95160,1358,0.012663,SCORE
95160,722,0.012614,SCORE
95160,747,0.010796,SCORE
95160,567,0.010555,SCORE
95160,4041,0.010358,SCORE
95160,511,0.010327,SCORE
95160,3918,0.007895,SCORE
95160,275,0.006811,SCORE
95160,3658,0.006761,SCORE
95160,62720,0.006759,SCORE
95160,5223,0.006757,SCORE
95160,312,0.006189,SCORE
95160,208,0.005808,SCORE
95160,261,0.005723,SCORE
95160,857,0.005693,SCORE
95160,443,0.005644,SCORE
95160,15627,0.005635,SCORE
95160,49926,0.005632,SCORE
95160,8264,0.005632,SCORE
95160,5573,0.005550,SCORE
95160,3851,0.005036,SCORE
95160,4820,0.004625,SCORE
95160,45368,0.004536,SCORE
95160,1455,0.004514,SCORE
95160,25292,0.004508,SCORE
95161,268,0.143414,SCORE
95161,49768,0.132990,SCORE
95161,7880,0.107919,SCORE
95161,38329,0.099749,SCORE
95161,41558,0.066663,SCORE
95161,208,0.034559,SCORE
95161,275,0.033924,SCORE
95161,7487,0.033323,SCORE
95161,7374,0.016374,SCORE
95161,38,0.010764,SCORE
95161,161,0.008989,SCORE
95161,37,0.005188,SCORE
95161,4829,0.004166,SCORE
95161,26,0.003682,SCORE
95161,468,0.003359,SCORE
95161,5573,0.003148,SCORE
95161,12246,0.002493,SCORE
95161,2572,0.002325,SCORE
95161,24,0.002277,SCORE
95161,261,0.002255,SCORE
95161,1786,0.002230,SCORE
95161,86901,0.002171,SCORE
95161,419,0.002157,SCORE
95161,1181,0.002111,SCORE
95161,3851,0.002077,SCORE
95161,14590,0.002047,SCORE
95161,15627,0.002047,SCORE
95161,724,0.002044,SCORE
95161,10876,0.001944,SCORE
95161,2054,0.001877,SCORE
95162,1181,0.315789,SCORE
95162,3650,0.289474,SCORE
95162,7,0.070175,SCORE
95162,456,0.043860,SCORE
95162,718,0.026316,SCORE
95162,34,0.017544,SCORE
95162,12562,0.017544,SCORE
95162,716,0.017544,SCORE
95162,33,0.017544,SCORE
95162,13030,0.017544,SCORE
95162,18049,0.017544,SCORE
95162,11495,0.017544,SCORE
95162,151,0.008772,SCORE
95162,16825,0.008772,SCORE
95162,1853,0.008772,SCORE
95162,20673,0.008772,SCORE
95162,11641,0.008772,SCORE
95162,18671,0.008772,SCORE
95162,107136,0.008772,SCORE
95162,1057,0.008772,SCORE
95162,161,0.008772,SCORE
95162,278,0.008772,SCORE
95162,270,0.008772,SCORE
95162,514,0.008772,SCORE
95162,34646,0.008772,SCORE
95162,756,0.008772,SCORE
95162,2101,0.008772,SCORE
95163,170,0.073197,SCORE
95163,275,0.043370,SCORE
95163,13296,0.038199,SCORE
95163,24,0.035903,SCORE
95163,986,0.026245,SCORE
95163,8319,0.025973,SCORE
95163,48196,0.015121,SCORE
95163,2249,0.013734,SCORE
95163,120,0.013356,SCORE
95163,2385,0.008937,SCORE
95163,1998,0.008846,SCORE
95163,8962,0.006919,SCORE
95163,60493,0.006867,SCORE
95163,448,0.006771,SCORE
95163,31053,0.006756,SCORE
95163,46193,0.006575,SCORE
95163,137,0.006538,SCORE
95163,32178,0.006523,SCORE
95163,813,0.005577,SCORE
95163,1051,0.005531,SCORE
95163,443,0.004909,SCORE
95163,2025,0.004616,SCORE
95163,20205,0.004524,SCORE
95163,4988,0.004486,SCORE
95163,35111,0.004461,SCORE
95163,141,0.004192,SCORE
95163,117,0.004105,SCORE
95163,841,0.004039,SCORE
95163,175,0.003990,SCORE
95163,4758,0.003941,SCORE
95164,24158,0.167013,SCORE
95164,1729,0.030319,SCORE
95164,19808,0.022268,SCORE
95164,24,0.021925,SCORE
95164,2269,0.016701,SCORE
95164,448,0.014278,SCORE
95164,120,0.012869,SCORE
95164,1543,0.011974,SCORE
95164,175,0.009448,SCORE
95164,3812,0.009446,SCORE
95164,15397,0.008486,SCORE
95164,3813,0.006072,SCORE
95164,360,0.005334,SCORE
95164,1163,0.005324,SCORE
95164,798,0.005279,SCORE
95164,849,0.005252,SCORE
95164,789,0.004721,SCORE
95164,137,0.004336,SCORE
95164,15936,0.004330,SCORE
95164,844,0.004329,SCORE
95164,642,0.004317,SCORE
95164,251,0.004315,SCORE
95164,518,0.004309,SCORE
95164,11215,0.004189,SCORE
95164,266,0.004130,SCORE
95164,856,0.004053,SCORE
95164,1435,0.003877,SCORE
95164,1051,0.003791,SCORE
95164,944,0.003417,SCORE
95164,977,0.003399,SCORE
95165,747,0.028528,SCORE
95165,10664,0.023706,SCORE
95165,311,0.017475,SCORE
95165,373,0.016271,SCORE
95165,763,0.012757,SCORE
95165,2621,0.011018,SCORE
95165,14267,0.010774,SCORE
95165,8247,0.010262,SCORE
95165,659,0.010009,SCORE
95165,6352,0.009477,SCORE
95165,316,0.007825,SCORE
95165,3470,0.007753,SCORE
95165,4771,0.007750,SCORE
95165,3951,0.007542,SCORE
95165,1163,0.006652,SCORE
95165,385,0.006570,SCORE
95165,1557,0.005933,SCORE
95165,466,0.005814,SCORE
95165,1277,0.005673,SCORE
95165,701,0.005668,SCORE
95165,20190,0.005521,SCORE
95165,4142,0.005491,SCORE
95165,1399,0.005484,SCORE
95165,54718,0.005452,SCORE
95165,20340,0.005384,SCORE
95165,275,0.005369,SCORE
95165,15440,0.005348,SCORE
95165,1138,0.005194,SCORE
95165,1171,0.005076,SCORE
95165,5291,0.004729,SCORE
95166,3310,0.063663,SCORE
95166,24,0.023253,SCORE
95166,623,0.020876,SCORE
95166,449,0.020566,SCORE
95166,233,0.016536,SCORE
95166,308,0.014159,SCORE
95166,521,0.013435,SCORE
95166,148,0.012919,SCORE
95166,8775,0.012919,SCORE
95166,4648,0.012815,SCORE
95166,4243,0.011575,SCORE
95166,3986,0.010645,SCORE
95166,4664,0.009715,SCORE
95166,4149,0.009611,SCORE
95166,2153,0.008165,SCORE
95166,581,0.007648,SCORE
95166,596,0.007338,SCORE
95166,563,0.007028,SCORE
95166,4671,0.006408,SCORE
95166,184,0.006201,SCORE
95166,15680,0.005684,SCORE
95166,311,0.005167,SCORE
95166,406,0.005064,SCORE
95166,2658,0.004754,SCORE
95166,84,0.004651,SCORE
95166,522,0.004651,SCORE
95166,1851,0.004547,SCORE
95166,8757,0.004444,SCORE
95166,3515,0.004341,SCORE
95166,251,0.004237,SCORE
95167,6603,0.027175,SCORE
95167,6,0.024719,SCORE
95167,24,0.024021,SCORE
95167,950,0.018242,SCORE
95167,986,0.013676,SCORE
95167,175,0.011275,SCORE
95167,275,0.011043,SCORE
95167,796,0.007615,SCORE
95167,944,0.007503,SCORE
95167,448,0.006866,SCORE
95167,1575,0.006652,SCORE
95167,141,0.006456,SCORE
95167,84,0.006322,SCORE
95167,161,0.006117,SCORE
95167,4038,0.006116,SCORE
95167,3241,0.005819,SCORE
95167,2407,0.005583,SCORE
95167,137,0.005571,SCORE
95167,2430,0.005159,SCORE
95167,475,0.005019,SCORE
95167,3359,0.004862,SCORE
95167,16777,0.003946,SCORE
95167,4003,0.003524,SCORE
95167,117,0.003433,SCORE
95167,492,0.003311,SCORE
95167,511,0.003286,SCORE
95167,1482,0.003276,SCORE
95167,1711,0.002990,SCORE
95167,261,0.002931,SCORE
95167,1998,0.002793,SCORE
95168,6381,0.019585,SCORE
95168,11735,0.017641,SCORE
95168,3493,0.016512,SCORE
95168,101,0.015381,SCORE
95168,12625,0.015278,SCORE
95168,50725,0.015278,SCORE
95168,5096,0.012912,SCORE
95168,32365,0.012907,SCORE
95168,7924,0.011939,SCORE
95168,11736,0.011294,SCORE
95168,30719,0.011111,SCORE
95168,24,0.010006,SCORE
95168,14190,0.008123,SCORE
95168,12819,0.008072,SCORE
95168,9436,0.007629,SCORE
95168,208,0.007443,SCORE
95168,42131,0.006944,SCORE
95168,42132,0.006944,SCORE
95168,27545,0.006938,SCORE
95168,161,0.006592,SCORE
95168,935,0.006387,SCORE
95168,64,0.006362,SCORE
95168,99867,0.006250,SCORE
95168,3351,0.006044,SCORE
95168,32943,0.005307,SCORE
95168,5497,0.005002,SCORE
95168,18265,0.005002,SCORE
95168,9384,0.004871,SCORE
95168,21836,0.004312,SCORE
95168,16272,0.004312,SCORE
95169,2456,0.242857,SCORE
95169,13655,0.047619,SCORE
95169,32437,0.042857,SCORE
95169,1904,0.038095,SCORE
95169,75496,0.033128,SCORE
95169,447,0.024653,SCORE
95169,3740,0.014286,SCORE
95169,15760,0.014286,SCORE
95169,13831,0.009524,SCORE
95169,18451,0.009524,SCORE
95169,1005,0.009524,SCORE
95169,23757,0.008475,SCORE
95169,1267,0.006934,SCORE
95169,24,0.006163,SCORE
95169,56833,0.005532,SCORE
95169,308,0.005532,SCORE
95169,43729,0.005393,SCORE
95169,14219,0.005393,SCORE
95169,99348,0.005393,SCORE
95169,120,0.005393,SCORE
95169,94935,0.005393,SCORE
95169,6617,0.004762,SCORE
95169,18312,0.004762,SCORE
95169,1077,0.004762,SCORE
95169,6156,0.004762,SCORE
95169,7970,0.004762,SCORE
95169,1021,0.004762,SCORE
95169,143,0.004762,SCORE
95169,55537,0.004762,SCORE
95169,59880,0.004762,SCORE
95170,30,0.057196,SCORE
95170,31664,0.040000,SCORE
95170,567,0.034093,SCORE
95170,1474,0.027894,SCORE
95170,228,0.027712,SCORE
95170,1473,0.027712,SCORE
95170,5156,0.027374,SCORE
95170,23292,0.027273,SCORE
95170,38698,0.025738,SCORE
95170,13656,0.022000,SCORE
95170,1005,0.021818,SCORE
95170,3786,0.020000,SCORE
95170,1291,0.020000,SCORE
95170,3203,0.020000,SCORE
95170,2460,0.020000,SCORE
95170,507,0.020000,SCORE
95170,747,0.019325,SCORE
95170,2248,0.018182,SCORE
95170,1342,0.016667,SCORE
95170,6912,0.015861,SCORE
95170,817,0.013299,SCORE
95170,878,0.013117,SCORE
95170,36880,0.011668,SCORE
95170,13654,0.011111,SCORE
95170,16636,0.010909,SCORE
95170,161,0.010757,SCORE
95170,59587,0.007556,SCORE
95170,241,0.007460,SCORE
95170,1577,0.007374,SCORE
95170,73,0.006467,SCORE
95171,191,0.098629,SCORE
95171,175,0.049183,SCORE
95171,126,0.026450,SCORE
95171,515,0.022079,SCORE
95171,961,0.017474,SCORE
95171,117,0.017241,SCORE
95171,12500,0.014099,SCORE
95171,73,0.012840,SCORE
95171,74,0.010596,SCORE
95171,20650,0.009218,SCORE
95171,1342,0.008173,SCORE
95171,817,0.007824,SCORE
95171,1838,0.007191,SCORE
95171,931,0.007078,SCORE
95171,172,0.006114,SCORE
95171,38,0.006054,SCORE
95171,24,0.005893,SCORE
95171,1734,0.005620,SCORE
95171,1248,0.005259,SCORE
95171,275,0.004912,SCORE
95171,20649,0.004869,SCORE
95171,746,0.004859,SCORE
95171,518,0.004825,SCORE
95171,143,0.004743,SCORE
95171,795,0.004666,SCORE
95171,796,0.004624,SCORE
95171,1502,0.004548,SCORE
95171,3627,0.004276,SCORE
95171,16636,0.004151,SCORE
95171,2773,0.003850,SCORE
95172,24,0.022756,SCORE
95172,577,0.007522,SCORE
95172,184,0.005857,SCORE
95172,261,0.005822,SCORE
95172,163,0.005691,SCORE
95172,9278,0.005679,SCORE
95172,3851,0.005486,SCORE
95172,7336,0.005106,SCORE
95172,12906,0.005089,SCORE
95172,120,0.004767,SCORE
95172,275,0.004672,SCORE
95172,448,0.004521,SCORE
95172,16061,0.004481,SCORE
95172,3953,0.004413,SCORE
95172,1513,0.004347,SCORE
95172,8248,0.004290,SCORE
95172,3037,0.004079,SCORE
95172,2855,0.003832,SCORE
95172,14948,0.003744,SCORE
95172,7543,0.003695,SCORE
95172,400,0.003681,SCORE
95172,38,0.003598,SCORE
95172,161,0.003397,SCORE
95172,1884,0.003357,SCORE
95172,841,0.003292,SCORE
95172,308,0.003266,SCORE
95172,26,0.003204,SCORE
95172,21,0.003154,SCORE
95172,12655,0.003115,SCORE
95172,2115,0.002976,SCORE
95173,18878,0.026316,SCORE
95173,68,0.024684,SCORE
95173,18149,0.023830,SCORE
95173,461,0.015820,SCORE
95173,2153,0.013610,SCORE
95173,1968,0.013605,SCORE
95173,275,0.013500,SCORE
95173,1690,0.012325,SCORE
95173,373,0.011943,SCORE
95173,38218,0.009009,SCORE
95173,2181,0.008137,SCORE
95173,14756,0.007519,SCORE
95173,3708,0.007161,SCORE
95173,358,0.007052,SCORE
95173,1255,0.006713,SCORE
95173,30691,0.006608,SCORE
95173,143,0.006230,SCORE
95173,2831,0.005842,SCORE
95173,24,0.005710,SCORE
95173,34880,0.005566,SCORE
95173,34474,0.005463,SCORE
95173,691,0.005301,SCORE
95173,26516,0.004918,SCORE
95173,111,0.004200,SCORE
95173,6168,0.004108,SCORE
95173,64,0.004101,SCORE
95173,507,0.003893,SCORE
95173,677,0.003821,SCORE
95173,8456,0.003820,SCORE
95173,1851,0.003809,SCORE
95174,95,0.052339,SCORE
95174,34474,0.050000,SCORE
95174,461,0.050000,SCORE
95174,1163,0.042348,SCORE
95174,68,0.033895,SCORE
95174,2689,0.033886,SCORE
95174,2181,0.033333,SCORE
95174,3903,0.018627,SCORE
95174,39,0.016978,SCORE
95174,856,0.016862,SCORE
95174,10610,0.016725,SCORE
95174,21439,0.016667,SCORE
95174,26516,0.016667,SCORE
95174,22674,0.016667,SCORE
95174,844,0.011317,SCORE
95174,849,0.009951,SCORE
95174,944,0.009458,SCORE
95174,2361,0.008154,SCORE
95174,2687,0.007948,SCORE
95174,2390,0.007172,SCORE
95174,1435,0.006500,SCORE
95174,1280,0.006422,SCORE
95174,2478,0.005179,SCORE
95174,123,0.005150,SCORE
95174,50681,0.004778,SCORE
95174,1010,0.004698,SCORE
95174,507,0.004564,SCORE
95174,1367,0.004459,SCORE
95174,834,0.004278,SCORE
95174,5794,0.004074,SCORE
95175,841,0.067658,SCORE
95175,117,0.039019,SCORE
95175,502,0.023795,SCORE
95175,975,0.020139,SCORE
95175,974,0.017430,SCORE
95175,931,0.017397,SCORE
95175,36438,0.017201,SCORE
95175,839,0.016722,SCORE
95175,24429,0.014522,SCORE
95175,143,0.014144,SCORE
95175,17533,0.013285,SCORE
95175,275,0.012024,SCORE
95175,3544,0.011459,SCORE
95175,8718,0.011031,SCORE
95175,448,0.009156,SCORE
95175,16866,0.008585,SCORE
95175,1993,0.008583,SCORE
95175,2385,0.008552,SCORE
95175,4595,0.008550,SCORE
95175,14532,0.008547,SCORE
95175,87205,0.008547,SCORE
95175,8866,0.008547,SCORE
95175,538,0.005942,SCORE
95175,39,0.005826,SCORE
95175,2882,0.005756,SCORE
95175,2767,0.005736,SCORE
95175,3539,0.005712,SCORE
95175,9627,0.005702,SCORE
95175,10487,0.005700,SCORE
95175,9951,0.005700,SCORE
95176,5519,0.500000,SCORE
95176,1540,0.200000,SCORE
95176,12625,0.200000,SCORE
95176,11707,0.100000,SCORE
95177,849,0.032134,SCORE
95177,844,0.026136,SCORE
95177,68,0.023409,SCORE
95177,856,0.020405,SCORE
95177,2164,0.019562,SCORE
95177,1435,0.015220,SCORE
95177,646,0.012978,SCORE
95177,1163,0.011403,SCORE
95177,4623,0.010934,SCORE
95177,1150,0.010859,SCORE
